Frequency [Hz]	Re(Zlong) [Ohm]	Im(Zlong) [Ohm]
2.59700000e+10 2.20765024e-01 3.78884053e-01
2.59800000e+10 2.20808492e-01 3.78987846e-01
2.59900000e+10 2.20851951e-01 3.79091631e-01
2.60000000e+10 2.20895403e-01 3.79195408e-01
2.60100000e+10 2.20938847e-01 3.79299177e-01
2.60200000e+10 2.20982284e-01 3.79402938e-01
2.60300000e+10 2.21025713e-01 3.79506691e-01
2.60400000e+10 2.21069134e-01 3.79610436e-01
2.60500000e+10 2.21112548e-01 3.79714173e-01
2.60600000e+10 2.21155954e-01 3.79817903e-01
2.60700000e+10 2.21199353e-01 3.79921624e-01
2.60800000e+10 2.21242743e-01 3.80025337e-01
2.60900000e+10 2.21286127e-01 3.80129043e-01
2.61000000e+10 2.21329502e-01 3.80232740e-01
2.61100000e+10 2.21372871e-01 3.80336430e-01
2.61200000e+10 2.21416231e-01 3.80440112e-01
2.61300000e+10 2.21459584e-01 3.80543785e-01
2.61400000e+10 2.21502929e-01 3.80647451e-01
2.61500000e+10 2.21546267e-01 3.80751109e-01
2.61600000e+10 2.21589597e-01 3.80854759e-01
2.61700000e+10 2.21632920e-01 3.80958401e-01
2.61800000e+10 2.21676235e-01 3.81062036e-01
2.61900000e+10 2.21719543e-01 3.81165662e-01
2.62000000e+10 2.21762843e-01 3.81269281e-01
2.62100000e+10 2.21806135e-01 3.81372891e-01
2.62200000e+10 2.21849420e-01 3.81476494e-01
2.62300000e+10 2.21892697e-01 3.81580089e-01
2.62400000e+10 2.21935967e-01 3.81683676e-01
2.62500000e+10 2.21979229e-01 3.81787255e-01
2.62600000e+10 2.22022484e-01 3.81890827e-01
2.62700000e+10 2.22065731e-01 3.81994390e-01
2.62800000e+10 2.22108971e-01 3.82097946e-01
2.62900000e+10 2.22152203e-01 3.82201494e-01
2.63000000e+10 2.22195428e-01 3.82305034e-01
2.63100000e+10 2.22238645e-01 3.82408566e-01
2.63200000e+10 2.22281855e-01 3.82512091e-01
2.63300000e+10 2.22325057e-01 3.82615607e-01
2.63400000e+10 2.22368252e-01 3.82719116e-01
2.63500000e+10 2.22411439e-01 3.82822617e-01
2.63600000e+10 2.22454619e-01 3.82926110e-01
2.63700000e+10 2.22497791e-01 3.83029595e-01
2.63800000e+10 2.22540956e-01 3.83133073e-01
2.63900000e+10 2.22584114e-01 3.83236543e-01
2.64000000e+10 2.22627263e-01 3.83340005e-01
2.64100000e+10 2.22670406e-01 3.83443459e-01
2.64200000e+10 2.22713541e-01 3.83546905e-01
2.64300000e+10 2.22756668e-01 3.83650344e-01
2.64400000e+10 2.22799789e-01 3.83753775e-01
2.64500000e+10 2.22842901e-01 3.83857198e-01
2.64600000e+10 2.22886006e-01 3.83960613e-01
2.64700000e+10 2.22929104e-01 3.84064021e-01
2.64800000e+10 2.22972195e-01 3.84167421e-01
2.64900000e+10 2.23015278e-01 3.84270813e-01
2.65000000e+10 2.23058353e-01 3.84374198e-01
2.65100000e+10 2.23101421e-01 3.84477574e-01
2.65200000e+10 2.23144482e-01 3.84580943e-01
2.65300000e+10 2.23187535e-01 3.84684304e-01
2.65400000e+10 2.23230581e-01 3.84787658e-01
2.65500000e+10 2.23273620e-01 3.84891004e-01
2.65600000e+10 2.23316651e-01 3.84994342e-01
2.65700000e+10 2.23359675e-01 3.85097672e-01
2.65800000e+10 2.23402691e-01 3.85200995e-01
2.65900000e+10 2.23445700e-01 3.85304310e-01
2.66000000e+10 2.23488702e-01 3.85407617e-01
2.66100000e+10 2.23531696e-01 3.85510917e-01
2.66200000e+10 2.23574683e-01 3.85614209e-01
2.66300000e+10 2.23617663e-01 3.85717493e-01
2.66400000e+10 2.23660635e-01 3.85820769e-01
2.66500000e+10 2.23703600e-01 3.85924038e-01
2.66600000e+10 2.23746557e-01 3.86027299e-01
2.66700000e+10 2.23789508e-01 3.86130553e-01
2.66800000e+10 2.23832450e-01 3.86233799e-01
2.66900000e+10 2.23875386e-01 3.86337037e-01
2.67000000e+10 2.23918314e-01 3.86440268e-01
2.67100000e+10 2.23961235e-01 3.86543491e-01
2.67200000e+10 2.24004149e-01 3.86646706e-01
2.67300000e+10 2.24047055e-01 3.86749914e-01
2.67400000e+10 2.24089954e-01 3.86853114e-01
2.67500000e+10 2.24132845e-01 3.86956306e-01
2.67600000e+10 2.24175730e-01 3.87059491e-01
2.67700000e+10 2.24218607e-01 3.87162668e-01
2.67800000e+10 2.24261476e-01 3.87265838e-01
2.67900000e+10 2.24304339e-01 3.87369000e-01
2.68000000e+10 2.24347194e-01 3.87472154e-01
2.68100000e+10 2.24390042e-01 3.87575301e-01
2.68200000e+10 2.24432883e-01 3.87678440e-01
2.68300000e+10 2.24475716e-01 3.87781572e-01
2.68400000e+10 2.24518542e-01 3.87884696e-01
2.68500000e+10 2.24561361e-01 3.87987812e-01
2.68600000e+10 2.24604172e-01 3.88090921e-01
2.68700000e+10 2.24646977e-01 3.88194022e-01
2.68800000e+10 2.24689774e-01 3.88297116e-01
2.68900000e+10 2.24732564e-01 3.88400202e-01
2.69000000e+10 2.24775346e-01 3.88503280e-01
2.69100000e+10 2.24818121e-01 3.88606351e-01
2.69200000e+10 2.24860890e-01 3.88709415e-01
2.69300000e+10 2.24903650e-01 3.88812471e-01
2.69400000e+10 2.24946404e-01 3.88915519e-01
2.69500000e+10 2.24989151e-01 3.89018560e-01
2.69600000e+10 2.25031890e-01 3.89121593e-01
2.69700000e+10 2.25074622e-01 3.89224619e-01
2.69800000e+10 2.25117347e-01 3.89327637e-01
2.69900000e+10 2.25160064e-01 3.89430648e-01
2.70000000e+10 2.25202775e-01 3.89533651e-01
2.70100000e+10 2.25245478e-01 3.89636647e-01
2.70200000e+10 2.25288174e-01 3.89739635e-01
2.70300000e+10 2.25330863e-01 3.89842616e-01
2.70400000e+10 2.25373544e-01 3.89945589e-01
2.70500000e+10 2.25416219e-01 3.90048555e-01
2.70600000e+10 2.25458886e-01 3.90151513e-01
2.70700000e+10 2.25501546e-01 3.90254464e-01
2.70800000e+10 2.25544199e-01 3.90357407e-01
2.70900000e+10 2.25586845e-01 3.90460343e-01
2.71000000e+10 2.25629484e-01 3.90563271e-01
2.71100000e+10 2.25672115e-01 3.90666192e-01
2.71200000e+10 2.25714740e-01 3.90769105e-01
2.71300000e+10 2.25757357e-01 3.90872011e-01
2.71400000e+10 2.25799967e-01 3.90974910e-01
2.71500000e+10 2.25842570e-01 3.91077801e-01
2.71600000e+10 2.25885166e-01 3.91180684e-01
2.71700000e+10 2.25927755e-01 3.91283560e-01
2.71800000e+10 2.25970336e-01 3.91386429e-01
2.71900000e+10 2.26012911e-01 3.91489290e-01
2.72000000e+10 2.26055478e-01 3.91592144e-01
2.72100000e+10 2.26098038e-01 3.91694990e-01
2.72200000e+10 2.26140592e-01 3.91797829e-01
2.72300000e+10 2.26183138e-01 3.91900661e-01
2.72400000e+10 2.26225677e-01 3.92003485e-01
2.72500000e+10 2.26268209e-01 3.92106302e-01
2.72600000e+10 2.26310733e-01 3.92209111e-01
2.72700000e+10 2.26353251e-01 3.92311913e-01
2.72800000e+10 2.26395762e-01 3.92414707e-01
2.72900000e+10 2.26438265e-01 3.92517495e-01
2.73000000e+10 2.26480762e-01 3.92620274e-01
2.73100000e+10 2.26523251e-01 3.92723047e-01
2.73200000e+10 2.26565734e-01 3.92825812e-01
2.73300000e+10 2.26608209e-01 3.92928569e-01
2.73400000e+10 2.26650677e-01 3.93031319e-01
2.73500000e+10 2.26693138e-01 3.93134062e-01
2.73600000e+10 2.26735592e-01 3.93236798e-01
2.73700000e+10 2.26778040e-01 3.93339526e-01
2.73800000e+10 2.26820480e-01 3.93442247e-01
2.73900000e+10 2.26862913e-01 3.93544960e-01
2.74000000e+10 2.26905339e-01 3.93647666e-01
2.74100000e+10 2.26947758e-01 3.93750365e-01
2.74200000e+10 2.26990170e-01 3.93853056e-01
2.74300000e+10 2.27032575e-01 3.93955741e-01
2.74400000e+10 2.27074972e-01 3.94058417e-01
2.74500000e+10 2.27117363e-01 3.94161087e-01
2.74600000e+10 2.27159747e-01 3.94263749e-01
2.74700000e+10 2.27202124e-01 3.94366404e-01
2.74800000e+10 2.27244494e-01 3.94469051e-01
2.74900000e+10 2.27286857e-01 3.94571691e-01
2.75000000e+10 2.27329213e-01 3.94674324e-01
2.75100000e+10 2.27371562e-01 3.94776950e-01
2.75200000e+10 2.27413904e-01 3.94879568e-01
2.75300000e+10 2.27456239e-01 3.94982179e-01
2.75400000e+10 2.27498567e-01 3.95084783e-01
2.75500000e+10 2.27540888e-01 3.95187379e-01
2.75600000e+10 2.27583202e-01 3.95289968e-01
2.75700000e+10 2.27625509e-01 3.95392550e-01
2.75800000e+10 2.27667810e-01 3.95495125e-01
2.75900000e+10 2.27710103e-01 3.95597692e-01
2.76000000e+10 2.27752389e-01 3.95700252e-01
2.76100000e+10 2.27794668e-01 3.95802805e-01
2.76200000e+10 2.27836941e-01 3.95905350e-01
2.76300000e+10 2.27879206e-01 3.96007889e-01
2.76400000e+10 2.27921465e-01 3.96110420e-01
2.76500000e+10 2.27963716e-01 3.96212944e-01
2.76600000e+10 2.28005961e-01 3.96315460e-01
2.76700000e+10 2.28048199e-01 3.96417969e-01
2.76800000e+10 2.28090430e-01 3.96520472e-01
2.76900000e+10 2.28132654e-01 3.96622966e-01
2.77000000e+10 2.28174871e-01 3.96725454e-01
2.77100000e+10 2.28217081e-01 3.96827935e-01
2.77200000e+10 2.28259284e-01 3.96930408e-01
2.77300000e+10 2.28301480e-01 3.97032874e-01
2.77400000e+10 2.28343670e-01 3.97135333e-01
2.77500000e+10 2.28385852e-01 3.97237784e-01
2.77600000e+10 2.28428028e-01 3.97340229e-01
2.77700000e+10 2.28470197e-01 3.97442666e-01
2.77800000e+10 2.28512359e-01 3.97545096e-01
2.77900000e+10 2.28554514e-01 3.97647519e-01
2.78000000e+10 2.28596662e-01 3.97749934e-01
2.78100000e+10 2.28638803e-01 3.97852343e-01
2.78200000e+10 2.28680938e-01 3.97954744e-01
2.78300000e+10 2.28723065e-01 3.98057138e-01
2.78400000e+10 2.28765186e-01 3.98159525e-01
2.78500000e+10 2.28807300e-01 3.98261905e-01
2.78600000e+10 2.28849407e-01 3.98364278e-01
2.78700000e+10 2.28891507e-01 3.98466643e-01
2.78800000e+10 2.28933601e-01 3.98569002e-01
2.78900000e+10 2.28975687e-01 3.98671353e-01
2.79000000e+10 2.29017767e-01 3.98773697e-01
2.79100000e+10 2.29059840e-01 3.98876034e-01
2.79200000e+10 2.29101906e-01 3.98978364e-01
2.79300000e+10 2.29143965e-01 3.99080686e-01
2.79400000e+10 2.29186018e-01 3.99183002e-01
2.79500000e+10 2.29228063e-01 3.99285310e-01
2.79600000e+10 2.29270102e-01 3.99387612e-01
2.79700000e+10 2.29312134e-01 3.99489906e-01
2.79800000e+10 2.29354160e-01 3.99592193e-01
2.79900000e+10 2.29396178e-01 3.99694473e-01
2.80000000e+10 2.29438190e-01 3.99796746e-01
2.80100000e+10 2.29480195e-01 3.99899012e-01
2.80200000e+10 2.29522193e-01 4.00001270e-01
2.80300000e+10 2.29564184e-01 4.00103522e-01
2.80400000e+10 2.29606169e-01 4.00205767e-01
2.80500000e+10 2.29648146e-01 4.00308004e-01
2.80600000e+10 2.29690117e-01 4.00410234e-01
2.80700000e+10 2.29732082e-01 4.00512458e-01
2.80800000e+10 2.29774039e-01 4.00614674e-01
2.80900000e+10 2.29815990e-01 4.00716883e-01
2.81000000e+10 2.29857934e-01 4.00819085e-01
2.81100000e+10 2.29899871e-01 4.00921280e-01
2.81200000e+10 2.29941802e-01 4.01023468e-01
2.81300000e+10 2.29983725e-01 4.01125649e-01
2.81400000e+10 2.30025642e-01 4.01227823e-01
2.81500000e+10 2.30067553e-01 4.01329990e-01
2.81600000e+10 2.30109456e-01 4.01432150e-01
2.81700000e+10 2.30151353e-01 4.01534303e-01
2.81800000e+10 2.30193243e-01 4.01636448e-01
2.81900000e+10 2.30235127e-01 4.01738587e-01
2.82000000e+10 2.30277003e-01 4.01840719e-01
2.82100000e+10 2.30318873e-01 4.01942843e-01
2.82200000e+10 2.30360737e-01 4.02044961e-01
2.82300000e+10 2.30402593e-01 4.02147072e-01
2.82400000e+10 2.30444443e-01 4.02249175e-01
2.82500000e+10 2.30486286e-01 4.02351272e-01
2.82600000e+10 2.30528123e-01 4.02453362e-01
2.82700000e+10 2.30569953e-01 4.02555444e-01
2.82800000e+10 2.30611776e-01 4.02657520e-01
2.82900000e+10 2.30653592e-01 4.02759589e-01
2.83000000e+10 2.30695402e-01 4.02861650e-01
2.83100000e+10 2.30737205e-01 4.02963705e-01
2.83200000e+10 2.30779002e-01 4.03065753e-01
2.83300000e+10 2.30820792e-01 4.03167794e-01
2.83400000e+10 2.30862575e-01 4.03269827e-01
2.83500000e+10 2.30904351e-01 4.03371854e-01
2.83600000e+10 2.30946121e-01 4.03473874e-01
2.83700000e+10 2.30987884e-01 4.03575887e-01
2.83800000e+10 2.31029641e-01 4.03677893e-01
2.83900000e+10 2.31071391e-01 4.03779892e-01
2.84000000e+10 2.31113134e-01 4.03881884e-01
2.84100000e+10 2.31154871e-01 4.03983869e-01
2.84200000e+10 2.31196601e-01 4.04085848e-01
2.84300000e+10 2.31238324e-01 4.04187819e-01
2.84400000e+10 2.31280041e-01 4.04289783e-01
2.84500000e+10 2.31321751e-01 4.04391741e-01
2.84600000e+10 2.31363455e-01 4.04493691e-01
2.84700000e+10 2.31405152e-01 4.04595635e-01
2.84800000e+10 2.31446842e-01 4.04697571e-01
2.84900000e+10 2.31488526e-01 4.04799501e-01
2.85000000e+10 2.31530203e-01 4.04901424e-01
2.85100000e+10 2.31571873e-01 4.05003340e-01
2.85200000e+10 2.31613537e-01 4.05105249e-01
2.85300000e+10 2.31655195e-01 4.05207151e-01
2.85400000e+10 2.31696846e-01 4.05309046e-01
2.85500000e+10 2.31738490e-01 4.05410935e-01
2.85600000e+10 2.31780127e-01 4.05512816e-01
2.85700000e+10 2.31821758e-01 4.05614691e-01
2.85800000e+10 2.31863383e-01 4.05716558e-01
2.85900000e+10 2.31905001e-01 4.05818419e-01
2.86000000e+10 2.31946612e-01 4.05920273e-01
2.86100000e+10 2.31988217e-01 4.06022120e-01
2.86200000e+10 2.32029815e-01 4.06123961e-01
2.86300000e+10 2.32071407e-01 4.06225794e-01
2.86400000e+10 2.32112992e-01 4.06327620e-01
2.86500000e+10 2.32154571e-01 4.06429440e-01
2.86600000e+10 2.32196143e-01 4.06531253e-01
2.86700000e+10 2.32237708e-01 4.06633059e-01
2.86800000e+10 2.32279267e-01 4.06734858e-01
2.86900000e+10 2.32320820e-01 4.06836651e-01
2.87000000e+10 2.32362366e-01 4.06938436e-01
2.87100000e+10 2.32403905e-01 4.07040215e-01
2.87200000e+10 2.32445438e-01 4.07141987e-01
2.87300000e+10 2.32486965e-01 4.07243752e-01
2.87400000e+10 2.32528484e-01 4.07345510e-01
2.87500000e+10 2.32569998e-01 4.07447261e-01
2.87600000e+10 2.32611505e-01 4.07549006e-01
2.87700000e+10 2.32653005e-01 4.07650744e-01
2.87800000e+10 2.32694499e-01 4.07752475e-01
2.87900000e+10 2.32735986e-01 4.07854199e-01
2.88000000e+10 2.32777467e-01 4.07955916e-01
2.88100000e+10 2.32818942e-01 4.08057627e-01
2.88200000e+10 2.32860410e-01 4.08159331e-01
2.88300000e+10 2.32901871e-01 4.08261028e-01
2.88400000e+10 2.32943326e-01 4.08362718e-01
2.88500000e+10 2.32984775e-01 4.08464401e-01
2.88600000e+10 2.33026217e-01 4.08566078e-01
2.88700000e+10 2.33067652e-01 4.08667748e-01
2.88800000e+10 2.33109082e-01 4.08769411e-01
2.88900000e+10 2.33150504e-01 4.08871067e-01
2.89000000e+10 2.33191921e-01 4.08972717e-01
2.89100000e+10 2.33233330e-01 4.09074360e-01
2.89200000e+10 2.33274734e-01 4.09175996e-01
2.89300000e+10 2.33316131e-01 4.09277626e-01
2.89400000e+10 2.33357521e-01 4.09379248e-01
2.89500000e+10 2.33398905e-01 4.09480864e-01
2.89600000e+10 2.33440283e-01 4.09582473e-01
2.89700000e+10 2.33481654e-01 4.09684076e-01
2.89800000e+10 2.33523019e-01 4.09785672e-01
2.89900000e+10 2.33564377e-01 4.09887261e-01
2.90000000e+10 2.33605729e-01 4.09988843e-01
2.90100000e+10 2.33647075e-01 4.10090418e-01
2.90200000e+10 2.33688414e-01 4.10191987e-01
2.90300000e+10 2.33729746e-01 4.10293549e-01
2.90400000e+10 2.33771073e-01 4.10395105e-01
2.90500000e+10 2.33812393e-01 4.10496654e-01
2.90600000e+10 2.33853706e-01 4.10598196e-01
2.90700000e+10 2.33895013e-01 4.10699731e-01
2.90800000e+10 2.33936314e-01 4.10801260e-01
2.90900000e+10 2.33977608e-01 4.10902781e-01
2.91000000e+10 2.34018896e-01 4.11004297e-01
2.91100000e+10 2.34060178e-01 4.11105805e-01
2.91200000e+10 2.34101453e-01 4.11207307e-01
2.91300000e+10 2.34142722e-01 4.11308803e-01
2.91400000e+10 2.34183984e-01 4.11410291e-01
2.91500000e+10 2.34225241e-01 4.11511773e-01
2.91600000e+10 2.34266490e-01 4.11613248e-01
2.91700000e+10 2.34307734e-01 4.11714717e-01
2.91800000e+10 2.34348971e-01 4.11816179e-01
2.91900000e+10 2.34390202e-01 4.11917634e-01
2.92000000e+10 2.34431426e-01 4.12019083e-01
2.92100000e+10 2.34472644e-01 4.12120525e-01
2.92200000e+10 2.34513856e-01 4.12221960e-01
2.92300000e+10 2.34555061e-01 4.12323389e-01
2.92400000e+10 2.34596260e-01 4.12424811e-01
2.92500000e+10 2.34637453e-01 4.12526226e-01
2.92600000e+10 2.34678639e-01 4.12627635e-01
2.92700000e+10 2.34719819e-01 4.12729037e-01
2.92800000e+10 2.34760993e-01 4.12830433e-01
2.92900000e+10 2.34802160e-01 4.12931822e-01
2.93000000e+10 2.34843322e-01 4.13033204e-01
2.93100000e+10 2.34884476e-01 4.13134580e-01
2.93200000e+10 2.34925625e-01 4.13235949e-01
2.93300000e+10 2.34966767e-01 4.13337311e-01
2.93400000e+10 2.35007903e-01 4.13438667e-01
2.93500000e+10 2.35049033e-01 4.13540017e-01
2.93600000e+10 2.35090156e-01 4.13641359e-01
2.93700000e+10 2.35131273e-01 4.13742696e-01
2.93800000e+10 2.35172384e-01 4.13844025e-01
2.93900000e+10 2.35213488e-01 4.13945348e-01
2.94000000e+10 2.35254587e-01 4.14046664e-01
2.94100000e+10 2.35295678e-01 4.14147974e-01
2.94200000e+10 2.35336764e-01 4.14249278e-01
2.94300000e+10 2.35377844e-01 4.14350574e-01
2.94400000e+10 2.35418917e-01 4.14451864e-01
2.94500000e+10 2.35459984e-01 4.14553148e-01
2.94600000e+10 2.35501044e-01 4.14654425e-01
2.94700000e+10 2.35542099e-01 4.14755695e-01
2.94800000e+10 2.35583147e-01 4.14856959e-01
2.94900000e+10 2.35624189e-01 4.14958217e-01
2.95000000e+10 2.35665224e-01 4.15059468e-01
2.95100000e+10 2.35706254e-01 4.15160712e-01
2.95200000e+10 2.35747277e-01 4.15261950e-01
2.95300000e+10 2.35788294e-01 4.15363181e-01
2.95400000e+10 2.35829305e-01 4.15464405e-01
2.95500000e+10 2.35870309e-01 4.15565624e-01
2.95600000e+10 2.35911308e-01 4.15666835e-01
2.95700000e+10 2.35952300e-01 4.15768040e-01
2.95800000e+10 2.35993285e-01 4.15869239e-01
2.95900000e+10 2.36034265e-01 4.15970431e-01
2.96000000e+10 2.36075239e-01 4.16071617e-01
2.96100000e+10 2.36116206e-01 4.16172796e-01
2.96200000e+10 2.36157167e-01 4.16273968e-01
2.96300000e+10 2.36198122e-01 4.16375134e-01
2.96400000e+10 2.36239070e-01 4.16476294e-01
2.96500000e+10 2.36280013e-01 4.16577447e-01
2.96600000e+10 2.36320949e-01 4.16678594e-01
2.96700000e+10 2.36361879e-01 4.16779734e-01
2.96800000e+10 2.36402803e-01 4.16880868e-01
2.96900000e+10 2.36443721e-01 4.16981995e-01
2.97000000e+10 2.36484632e-01 4.17083115e-01
2.97100000e+10 2.36525538e-01 4.17184230e-01
2.97200000e+10 2.36566437e-01 4.17285337e-01
2.97300000e+10 2.36607330e-01 4.17386439e-01
2.97400000e+10 2.36648217e-01 4.17487534e-01
2.97500000e+10 2.36689098e-01 4.17588622e-01
2.97600000e+10 2.36729972e-01 4.17689704e-01
2.97700000e+10 2.36770841e-01 4.17790779e-01
2.97800000e+10 2.36811703e-01 4.17891848e-01
2.97900000e+10 2.36852559e-01 4.17992911e-01
2.98000000e+10 2.36893409e-01 4.18093967e-01
2.98100000e+10 2.36934253e-01 4.18195017e-01
2.98200000e+10 2.36975091e-01 4.18296060e-01
2.98300000e+10 2.37015923e-01 4.18397097e-01
2.98400000e+10 2.37056748e-01 4.18498127e-01
2.98500000e+10 2.37097568e-01 4.18599152e-01
2.98600000e+10 2.37138381e-01 4.18700169e-01
2.98700000e+10 2.37179188e-01 4.18801180e-01
2.98800000e+10 2.37219989e-01 4.18902185e-01
2.98900000e+10 2.37260784e-01 4.19003183e-01
2.99000000e+10 2.37301573e-01 4.19104175e-01
2.99100000e+10 2.37342356e-01 4.19205161e-01
2.99200000e+10 2.37383132e-01 4.19306140e-01
2.99300000e+10 2.37423903e-01 4.19407113e-01
2.99400000e+10 2.37464667e-01 4.19508079e-01
2.99500000e+10 2.37505426e-01 4.19609039e-01
2.99600000e+10 2.37546178e-01 4.19709993e-01
2.99700000e+10 2.37586924e-01 4.19810940e-01
2.99800000e+10 2.37627664e-01 4.19911881e-01
2.99900000e+10 2.37668398e-01 4.20012815e-01
3.00000000e+10 2.37709126e-01 4.20113743e-01
3.00100000e+10 2.37749848e-01 4.20214665e-01
3.00200000e+10 2.37790564e-01 4.20315580e-01
3.00300000e+10 2.37831274e-01 4.20416489e-01
3.00400000e+10 2.37871977e-01 4.20517392e-01
3.00500000e+10 2.37912675e-01 4.20618288e-01
3.00600000e+10 2.37953366e-01 4.20719178e-01
3.00700000e+10 2.37994052e-01 4.20820062e-01
3.00800000e+10 2.38034731e-01 4.20920939e-01
3.00900000e+10 2.38075405e-01 4.21021810e-01
3.01000000e+10 2.38116072e-01 4.21122675e-01
3.01100000e+10 2.38156734e-01 4.21223533e-01
3.01200000e+10 2.38197389e-01 4.21324385e-01
3.01300000e+10 2.38238038e-01 4.21425230e-01
3.01400000e+10 2.38278682e-01 4.21526070e-01
3.01500000e+10 2.38319319e-01 4.21626902e-01
3.01600000e+10 2.38359950e-01 4.21727729e-01
3.01700000e+10 2.38400575e-01 4.21828549e-01
3.01800000e+10 2.38441195e-01 4.21929363e-01
3.01900000e+10 2.38481808e-01 4.22030171e-01
3.02000000e+10 2.38522415e-01 4.22130972e-01
3.02100000e+10 2.38563016e-01 4.22231767e-01
3.02200000e+10 2.38603611e-01 4.22332556e-01
3.02300000e+10 2.38644200e-01 4.22433339e-01
3.02400000e+10 2.38684784e-01 4.22534115e-01
3.02500000e+10 2.38725361e-01 4.22634885e-01
3.02600000e+10 2.38765932e-01 4.22735648e-01
3.02700000e+10 2.38806497e-01 4.22836406e-01
3.02800000e+10 2.38847057e-01 4.22937157e-01
3.02900000e+10 2.38887610e-01 4.23037901e-01
3.03000000e+10 2.38928157e-01 4.23138640e-01
3.03100000e+10 2.38968698e-01 4.23239372e-01
3.03200000e+10 2.39009234e-01 4.23340098e-01
3.03300000e+10 2.39049763e-01 4.23440818e-01
3.03400000e+10 2.39090287e-01 4.23541531e-01
3.03500000e+10 2.39130804e-01 4.23642238e-01
3.03600000e+10 2.39171316e-01 4.23742939e-01
3.03700000e+10 2.39211821e-01 4.23843634e-01
3.03800000e+10 2.39252321e-01 4.23944322e-01
3.03900000e+10 2.39292814e-01 4.24045005e-01
3.04000000e+10 2.39333302e-01 4.24145681e-01
3.04100000e+10 2.39373784e-01 4.24246350e-01
3.04200000e+10 2.39414260e-01 4.24347014e-01
3.04300000e+10 2.39454730e-01 4.24447671e-01
3.04400000e+10 2.39495194e-01 4.24548322e-01
3.04500000e+10 2.39535652e-01 4.24648967e-01
3.04600000e+10 2.39576104e-01 4.24749605e-01
3.04700000e+10 2.39616550e-01 4.24850238e-01
3.04800000e+10 2.39656990e-01 4.24950864e-01
3.04900000e+10 2.39697425e-01 4.25051484e-01
3.05000000e+10 2.39737853e-01 4.25152098e-01
3.05100000e+10 2.39778276e-01 4.25252705e-01
3.05200000e+10 2.39818692e-01 4.25353306e-01
3.05300000e+10 2.39859103e-01 4.25453902e-01
3.05400000e+10 2.39899508e-01 4.25554491e-01
3.05500000e+10 2.39939907e-01 4.25655073e-01
3.05600000e+10 2.39980300e-01 4.25755650e-01
3.05700000e+10 2.40020687e-01 4.25856220e-01
3.05800000e+10 2.40061068e-01 4.25956784e-01
3.05900000e+10 2.40101444e-01 4.26057342e-01
3.06000000e+10 2.40141813e-01 4.26157894e-01
3.06100000e+10 2.40182177e-01 4.26258440e-01
3.06200000e+10 2.40222535e-01 4.26358979e-01
3.06300000e+10 2.40262886e-01 4.26459513e-01
3.06400000e+10 2.40303232e-01 4.26560040e-01
3.06500000e+10 2.40343573e-01 4.26660561e-01
3.06600000e+10 2.40383907e-01 4.26761076e-01
3.06700000e+10 2.40424235e-01 4.26861584e-01
3.06800000e+10 2.40464558e-01 4.26962087e-01
3.06900000e+10 2.40504875e-01 4.27062583e-01
3.07000000e+10 2.40545186e-01 4.27163074e-01
3.07100000e+10 2.40585491e-01 4.27263558e-01
3.07200000e+10 2.40625790e-01 4.27364036e-01
3.07300000e+10 2.40666083e-01 4.27464508e-01
3.07400000e+10 2.40706371e-01 4.27564973e-01
3.07500000e+10 2.40746652e-01 4.27665433e-01
3.07600000e+10 2.40786928e-01 4.27765886e-01
3.07700000e+10 2.40827198e-01 4.27866334e-01
3.07800000e+10 2.40867462e-01 4.27966775e-01
3.07900000e+10 2.40907721e-01 4.28067210e-01
3.08000000e+10 2.40947973e-01 4.28167639e-01
3.08100000e+10 2.40988220e-01 4.28268062e-01
3.08200000e+10 2.41028461e-01 4.28368479e-01
3.08300000e+10 2.41068696e-01 4.28468889e-01
3.08400000e+10 2.41108925e-01 4.28569294e-01
3.08500000e+10 2.41149149e-01 4.28669693e-01
3.08600000e+10 2.41189367e-01 4.28770085e-01
3.08700000e+10 2.41229579e-01 4.28870471e-01
3.08800000e+10 2.41269785e-01 4.28970851e-01
3.08900000e+10 2.41309985e-01 4.29071226e-01
3.09000000e+10 2.41350180e-01 4.29171594e-01
3.09100000e+10 2.41390368e-01 4.29271956e-01
3.09200000e+10 2.41430551e-01 4.29372311e-01
3.09300000e+10 2.41470729e-01 4.29472661e-01
3.09400000e+10 2.41510900e-01 4.29573005e-01
3.09500000e+10 2.41551066e-01 4.29673343e-01
3.09600000e+10 2.41591226e-01 4.29773674e-01
3.09700000e+10 2.41631380e-01 4.29874000e-01
3.09800000e+10 2.41671528e-01 4.29974319e-01
3.09900000e+10 2.41711671e-01 4.30074633e-01
3.10000000e+10 2.41751807e-01 4.30174940e-01
3.10100000e+10 2.41791939e-01 4.30275242e-01
3.10200000e+10 2.41832064e-01 4.30375537e-01
3.10300000e+10 2.41872183e-01 4.30475826e-01
3.10400000e+10 2.41912297e-01 4.30576110e-01
3.10500000e+10 2.41952405e-01 4.30676387e-01
3.10600000e+10 2.41992508e-01 4.30776658e-01
3.10700000e+10 2.42032604e-01 4.30876923e-01
3.10800000e+10 2.42072695e-01 4.30977182e-01
3.10900000e+10 2.42112780e-01 4.31077435e-01
3.11000000e+10 2.42152860e-01 4.31177682e-01
3.11100000e+10 2.42192934e-01 4.31277924e-01
3.11200000e+10 2.42233002e-01 4.31378159e-01
3.11300000e+10 2.42273064e-01 4.31478388e-01
